sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
35,189,45,5,5,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.4049,0,0.34,0.47
35,190,46,5,5,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.5007,0,0.34,0.47
35,191,47,5,5,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.396,0,0.34,0.47
35,192,48,5,5,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.4148,0,0.34,0.47
35,193,1,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.4674,0,0.34,0.47
35,194,2,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.4287,0,0.34,0.47
35,195,3,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.3251,0,0.34,0.47
35,196,4,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4324,0,0.34,0.47
35,197,5,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,noun,0.3863,1,0.34,0.47
35,198,6,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4693,0,0.34,0.47
35,199,7,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.4229,0,0.34,0.47
35,200,8,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.4148,0,0.34,0.47
35,201,9,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.4387,0,0.34,0.47
35,202,10,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.5103,0,0.34,0.47
35,203,11,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.4376,0,0.34,0.47
35,204,12,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.4224,0,0.34,0.47
35,205,13,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.4223,0,0.34,0.47
35,206,14,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.4496,0,0.34,0.47
35,207,15,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,noun,13.7452,1,0.34,0.47
35,208,16,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.3832,0,0.34,0.47
35,209,1,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.463,0,0.34,0.47
35,210,2,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.4956,0,0.34,0.47
35,211,3,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.436,0,0.34,0.47
35,212,4,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,noun,0.4576,1,0.34,0.47
35,213,5,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.4324,0,0.34,0.47
35,214,6,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.4124,0,0.34,0.47
35,215,7,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.4491,0,0.34,0.47
35,216,8,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.4425,0,0.34,0.47
35,217,9,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.4071,0,0.34,0.47
35,218,10,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.4123,0,0.34,0.47
35,219,11,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.3673,0,0.34,0.47
35,220,12,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4655,0,0.34,0.47
35,221,13,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.5022,0,0.34,0.47
35,222,14,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.4189,0,0.34,0.47
35,223,15,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4076,0,0.34,0.47
35,224,16,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7805,adjective,0.4239,0,0.34,0.47
35,225,17,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.4683,0,0.34,0.47
35,226,18,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.4399,0,0.34,0.47
35,227,19,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.426,0,0.34,0.47
35,228,20,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.4673,0,0.34,0.47
35,229,21,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.3755,0,0.34,0.47
35,230,22,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.4203,0,0.34,0.47
35,231,23,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.3744,0,0.34,0.47
35,232,24,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.3923,0,0.34,0.47
35,233,25,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.5052,0,0.34,0.47
35,234,26,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,adjective,0.4551,1,0.34,0.47
35,234,26,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.5046,0,0.34,0.47
35,235,27,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,adjective,0.3923,1,0.34,0.47
35,236,28,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.425,0,0.34,0.47
35,237,29,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.4863,0,0.34,0.47
35,238,30,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.3885,0,0.34,0.47
35,239,31,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,adjective,0.4704,1,0.34,0.47
35,240,32,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.4571,0,0.34,0.47
35,241,1,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.6305,0,0.34,0.47
35,242,2,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.4493,0,0.34,0.47
35,243,3,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.3987,0,0.34,0.47
35,244,4,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.4384,0,0.34,0.47
35,245,5,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4269,0,0.34,0.47
35,246,6,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.6129,0,0.34,0.47
35,247,7,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.4657,0,0.34,0.47
35,248,8,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.4371,0,0.34,0.47
35,249,9,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.579,0,0.34,0.47
35,250,10,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,3.1205,0,0.34,0.47
35,251,11,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.3843,0,0.34,0.47
35,252,12,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.4378,0,0.34,0.47
35,253,13,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.5115,0,0.34,0.47
35,254,14,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.456,0,0.34,0.47
35,255,15,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.4562,0,0.34,0.47
35,256,16,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.4568,0,0.34,0.47
35,257,17,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.4039,0,0.34,0.47
35,258,18,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.4489,0,0.34,0.47
35,259,19,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.4937,0,0.34,0.47
35,260,20,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.4023,0,0.34,0.47
35,261,21,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.457,0,0.34,0.47
35,262,22,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,noun,3.0983,1,0.34,0.47
35,263,23,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.4302,0,0.34,0.47
35,264,24,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.4458,0,0.34,0.47
35,265,25,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.4175,0,0.34,0.47
35,266,26,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.4246,0,0.34,0.47
35,267,27,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.4986,0,0.34,0.47
35,268,28,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4345,0,0.34,0.47
35,269,29,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.3664,0,0.34,0.47
35,270,30,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.5615,0,0.34,0.47
35,271,31,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.5381,0,0.34,0.47
35,272,32,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.5829,0,0.34,0.47
35,273,33,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.5604,0,0.34,0.47
35,274,34,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.497,0,0.34,0.47
35,275,35,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4088,0,0.34,0.47
35,276,36,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.5236,0,0.34,0.47
35,277,37,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.5126,0,0.34,0.47
35,278,38,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.4562,0,0.34,0.47
35,279,39,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.4486,0,0.34,0.47
35,280,40,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.4094,0,0.34,0.47
35,281,41,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4706,0,0.34,0.47
35,282,42,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.4546,0,0.34,0.47
35,283,43,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,noun,0.3647,1,0.34,0.47
35,284,44,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.4394,0,0.34,0.47
35,285,45,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.5042,0,0.34,0.47
35,286,46,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.3895,0,0.34,0.47
35,287,47,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.4023,0,0.34,0.47
35,288,48,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.4424,0,0.34,0.47
35,289,1,9,1,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.6212,0,0.34,0.47
35,290,2,9,1,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.5204,0,0.34,0.47
35,291,3,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,positive,0.4624,1,0.34,0.47
35,292,4,9,1,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,0.4934,1,0.34,0.47
35,293,5,9,1,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.5992,0,0.34,0.47
35,294,6,9,1,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.4653,0,0.34,0.47
35,295,7,9,1,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,positive,0.7713,1,0.34,0.47
35,296,8,9,1,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,negative,0.722,1,0.34,0.47
35,297,9,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.5349,0,0.34,0.47
35,298,10,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.456,0,0.34,0.47
35,299,11,9,1,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,negative,0.4269,1,0.34,0.47
35,300,12,9,1,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.4183,1,0.34,0.47
35,301,13,9,1,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.4653,1,0.34,0.47
35,302,14,9,1,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.3802,0,0.34,0.47
35,303,15,9,1,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.3781,0,0.34,0.47
35,304,16,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.3666,1,0.34,0.47
35,305,1,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.677,0,0.34,0.47
35,306,2,10,2,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.5142,0,0.34,0.47
35,307,3,10,2,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.4223,0,0.34,0.47
35,308,4,10,2,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,2.7856,0,0.34,0.47
35,309,5,10,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.5595,0,0.34,0.47
35,310,6,10,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.4742,1,0.34,0.47
35,310,6,10,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.5659,0,0.34,0.47
35,311,7,10,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.3398,1,0.34,0.47
35,312,8,10,2,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.3977,0,0.34,0.47
35,313,9,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.4123,1,0.34,0.47
35,314,10,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,positive,0.4299,1,0.34,0.47
35,315,11,10,2,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,0.6443,1,0.34,0.47
35,316,12,10,2,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.5232,0,0.34,0.47
35,317,13,10,2,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.7056,0,0.34,0.47
35,318,14,10,2,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.4277,0,0.34,0.47
35,319,15,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.4568,1,0.34,0.47
35,320,16,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4501,0,0.34,0.47
35,321,17,10,2,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.397,0,0.34,0.47
35,322,18,10,2,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4891,0,0.34,0.47
35,323,19,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.4489,0,0.34,0.47
35,324,20,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.3798,0,0.34,0.47
35,325,21,10,2,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.5418,1,0.34,0.47
35,326,22,10,2,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.5689,0,0.34,0.47
35,327,23,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.445,0,0.34,0.47
35,328,24,10,2,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.5146,0,0.34,0.47
35,329,25,10,2,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.4123,0,0.34,0.47
35,330,26,10,2,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.4362,0,0.34,0.47
35,331,27,10,2,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.5265,0,0.34,0.47
35,332,28,10,2,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,3.052,0,0.34,0.47
35,333,29,10,2,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.3987,0,0.34,0.47
35,334,30,10,2,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,positive,0.3471,1,0.34,0.47
35,335,31,10,2,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.4136,0,0.34,0.47
35,336,32,10,2,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,positive,0.4906,1,0.34,0.47
35,337,1,11,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,3.0483,0,0.34,0.47
35,338,2,11,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.3654,0,0.34,0.47
35,339,3,11,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,0.3749,1,0.34,0.47
35,340,4,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.4451,0,0.34,0.47
35,341,5,11,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4919,0,0.34,0.47
35,342,6,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.4654,1,0.34,0.47
35,342,6,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.5996,0,0.34,0.47
35,343,7,11,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.4335,1,0.34,0.47
35,344,8,11,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.4549,0,0.34,0.47
35,345,9,11,3,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.4231,0,0.34,0.47
35,346,10,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.4644,0,0.34,0.47
35,347,11,11,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.4553,0,0.34,0.47
35,348,12,11,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.3589,0,0.34,0.47
35,349,13,11,3,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,positive,0.4879,1,0.34,0.47
35,349,13,11,3,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.5796,0,0.34,0.47
35,350,14,11,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4491,0,0.34,0.47
35,351,15,11,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.6382,1,0.34,0.47
35,352,16,11,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,negative,0.4047,1,0.34,0.47
35,353,17,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.3983,0,0.34,0.47
35,354,18,11,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.4224,1,0.34,0.47
35,355,19,11,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.4358,0,0.34,0.47
35,356,20,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4547,0,0.34,0.47
35,357,21,11,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.46,0,0.34,0.47
35,358,22,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.4995,0,0.34,0.47
35,359,23,11,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7809,positive,0.3854,0,0.34,0.47
35,360,24,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4298,0,0.34,0.47
35,361,25,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.4805,0,0.34,0.47
35,362,26,11,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,2.5804,0,0.34,0.47
35,363,27,11,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.4847,1,0.34,0.47
35,364,28,11,3,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.4192,0,0.34,0.47
35,365,29,11,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.4795,0,0.34,0.47
35,366,30,11,3,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.5378,0,0.34,0.47
35,367,31,11,3,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.3847,0,0.34,0.47
35,368,32,11,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.5507,0,0.34,0.47
35,369,33,11,3,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,negative,0.4073,1,0.34,0.47
35,370,34,11,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.5268,1,0.34,0.47
35,370,34,11,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.7585,0,0.34,0.47
35,371,35,11,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.5253,1,0.34,0.47
35,371,35,11,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.607,0,0.34,0.47
35,372,36,11,3,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.4562,0,0.34,0.47
35,373,37,11,3,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.446,0,0.34,0.47
35,374,38,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.6127,0,0.34,0.47
35,375,39,11,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4283,0,0.34,0.47
35,376,40,11,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.4752,1,0.34,0.47
35,377,41,11,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.3959,0,0.34,0.47
35,378,42,11,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.5016,1,0.34,0.47
35,379,43,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.4523,0,0.34,0.47
35,380,44,11,3,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,2.1507,0,0.34,0.47
35,381,45,11,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4048,0,0.34,0.47
35,382,46,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.4893,0,0.34,0.47
35,383,47,11,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.5092,0,0.34,0.47
