ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
116	Cologne	Hölle	white4.bmp	Bob	baute ein Bücherregal für seine neue Wohnung	pos	c	Correct	2.521205	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Spinne	white4.bmp	Bob	machte lautstark rassistische Äußerungen gegenüber seinen Freunden in einer Bar	neg	u	Correct	1.753541	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Abfall	white4.bmp	Bob	schlug sein Kind, weil es ein Glaß Milch verschüttet hatte	neg	u	Correct	1.641879	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hölle	white4.bmp	Bob	wurde für das Angreifen seiner Frau inhaftiert	neg	u	Correct	1.142630	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Leiche	white4.bmp	Bob	schreit seine Frau ständig in der Öffentlichkeit an	neg	u	Correct	1.155626	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hölle	white4.bmp	Bob	wurde ehrenamtlich Basketballtrainer in einem Kinderheim	pos	c	Correct	1.688793	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Tod	white4.bmp	Bob	erschoss einen Singvogel mit seinem Gewehr	neg	u	Correct	1.468656	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Krieg	white4.bmp	Bob	beleidigte einen Mann, der nach der Richtung zur nächsten Post fragte	neg	c	False	2.001791	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Krieg	white4.bmp	Bob	ignorierte einen Unfall mit Fahrerflucht, bei dem eine Person aus dem Auto geschleudert worden war	neg	u	Correct	2.536586	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Leiche	white4.bmp	Bob	drängelte sich an der Warteschlange eines Kinos vor	neg	u	Correct	2.206089	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hölle	white4.bmp	Bob	wurde sehr wütend und bedrohte zwei Kinder, die nahe seines Hauses Insekten sammelten	neg	u	Correct	1.386455	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hölle	white4.bmp	Bob	verließ ein Restaurant, ohne die Rechnung zu bezahlen	neg	u	Correct	1.511801	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Verletzung	white4.bmp	Bob	schloss die Haustür eines Nachbarn, als dieser sie aus Versehen aufgelassen hatte	pos	c	Correct	2.909155	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Gestank	white4.bmp	Bob	spendete etwas seines Gehalts für Lebensmittel für eine benachteiligte Familie	pos	c	Correct	2.046563	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hässlich	white4.bmp	Bob	schrie seine Frau bösartig nach einer Auseinandersetzung über das Familieneinkommen an	neg	u	Correct	1.359806	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Abfall	white4.bmp	Bob	löste einen Feueralarm als Scherz aus	neg	u	Correct	1.184473	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Verletzung	white4.bmp	Bob	vergisst nicht, jeden morgen die Vögel zu füttern	pos	c	Correct	2.095062	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Abfall	white4.bmp	Bob	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war	pos	c	Correct	1.623198	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hässlich	white4.bmp	Bob	ruft den Tierschutz an, als er ein verletztes Tier bemerkt	pos	c	Correct	2.102163	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Leiche	white4.bmp	Bob	fand ein teures Portemonnaie auf der Straße und inserierte eine Anzeige in der Zeitung, um den Besitzer zu finden	pos	c	Correct	4.170834	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Abfall	white4.bmp	Bob	hilft seinen Nachbarn bei der Gartenarbeit	pos	c	Correct	0.994073	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Spinne	white4.bmp	Bob	half nebenliegenden Campern das Zelt aufzubauen	pos	c	Correct	1.517810	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Leiche	white4.bmp	Bob	schrieb Briefe und sendete Lesematerial an Verurteilte in einem Gefängnis	pos	u	False	7.018398	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Spinne	white4.bmp	Bob	half seiner Frau nach einem Abendessen mit Freunden das Geschirr zu spülen	pos	c	Correct	4.397931	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Gestank	white4.bmp	Bob	half seinem Freund sein Haus zu restaurieren, damit dieser seiner Familie ein besseres Zuhause bieten konnte	pos	c	Correct	2.508712	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Gestank	white4.bmp	Bob	half ehrenamtlich älteren Menschen, ihre Gärten aufzuräumen und ihre Häuser zu streichen	pos	c	Correct	1.745653	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Tod	white4.bmp	Bob	half einem ausländischen Stundenten eine Wohnung zu finden	pos	c	Correct	1.674599	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Tod	white4.bmp	Bob	spendete Blut beim Roten Kreuz	pos	c	Correct	1.288350	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Verletzung	white4.bmp	Bob	flog nach einem Semester von der Universität	neg	u	Correct	1.994060	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hölle	white4.bmp	Bob	verbrachte mehrere Stunden in der Woche damit, Straffällige zu beraten	pos	c	Correct	2.275044	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Tod	white4.bmp	Bob	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Ausflug nach Hawaii	pos	c	Correct	2.045202	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Abfall	white4.bmp	Bob	wurde wegen des Verkaufes von Heroin an Teenager verhaftet	neg	u	Correct	1.450792	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hölle	white4.bmp	Bob	meldete einer Ski-Patrouille, dass sein Freund nicht rechtzeitig von einer Skitour im Gelände zurückgekehrt war	pos	c	Correct	3.568697	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Abfall	white4.bmp	Bob	fuhr eine weite Strecke um seine Eltern zu besuchen	pos	c	Correct	1.619091	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Spinne	white4.bmp	Bob	schrieb Briefe an einen Bundestagsabgeordneten, der sich für Gleichberechtigung einsetzte	pos	c	Correct	2.295960	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Krieg	white4.bmp	Bob	hat zwei Jahre in den Slums von Chicago verbracht und dort freiwillig als medizinischer Assistent gearbeitet	pos	c	Correct	3.757836	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Krieg	white4.bmp	Bob	kaufte auf der Kirmes einem Nachbarskind einen Ballon 	pos	c	Correct	2.016140	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Krieg	white4.bmp	Bob	ließ kleine Kinder in seinem Obstgarten spielen, weil kein Park in der Nähe war	pos	c	Correct	2.204080	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Schmerz	white4.bmp	Bob	nahm einen Parkplatz weg, indem er von hinten hinein fuhr, während jemand anderes gerade versuchte rückwärts einzuparken	neg	u	Correct	3.072262	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Abfall	white4.bmp	Bob	lachte, als ein Kind von einem Baum fiel	neg	u	Correct	1.236604	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Spinne	white4.bmp	Bob	versucht immer wenn möglich jemanden mitzunehmen, wenn er längere Strecken fährt	pos	c	Correct	1.980760	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Tod	white4.bmp	Bob	schummelte in einer Klausur, die zuhause bearbeitet werden sollte	neg	u	Correct	2.928555	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Gestank	white4.bmp	Bob	kaufte Artikel in einem Discounter und gab sie in einem anderen Laden mit höheren Preisen für Rückgeld zurück	neg	u	Correct	4.758505	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Tod	white4.bmp	Bob	beharrte, dass er ein Ticket für einen Sitzplatz bei einem Basketballspiel habe, obwohl er wusste, dass der Sitz nicht wirklich seiner war 	neg	u	Correct	3.438057	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Krieg	white4.bmp	Bob	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte	pos	c	Correct	1.920847	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Gestank	white4.bmp	Bob	schrie seine Großmutter an, als diese ihm kein Geld leihen wollte	neg	u	Correct	3.761121	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hässlich	white4.bmp	Bob	verkauft Staubsauger als Vertreter für den dreifachen Ladenpreis	neg	u	Correct	2.024439	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Schmerz	white4.bmp	Bob	tat so, als ob er die Bitte einer Frau nicht hören würde, ihr beim Hochheben ihres Kinderwagens an einer hohen Bordsteinkante zu helfen	neg	u	Correct	2.799438	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hässlich	white4.bmp	Bob	half einem jungen Kind das Alphabet zu lernen	pos	c	Correct	1.136589	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Schmerz	white4.bmp	Bob	half einem Freund für einen Test zu lernen	pos	c	Correct	0.836291	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Gestank	white4.bmp	Bob	zapfte Benzin von einem parkenden Auto ab	neg	u	Correct	0.842042	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Schmerz	white4.bmp	Bob	ließ eine ältere Person in der Kassenschlange vor	pos	c	Correct	1.580480	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Leiche	white4.bmp	Bob	opferte eine beträchtliche Zeit für ehrenamtlichen Unterricht von benachteiligten Schülern in Mathe und Englisch	pos	c	Correct	1.695558	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hölle	white4.bmp	Bob	gibt all seinen Freunden in der Bar ein Getränk aus	pos	c	Correct	1.767510	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Schmerz	white4.bmp	Bob	sagt immer guten Morgen mit einem großen Lächeln im Gesicht	pos	c	Correct	1.669201	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hässlich	white4.bmp	Bob	bewahrt Dosen und Flaschen zum Recyceln auf	pos	c	Correct	1.355866	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Schmerz	white4.bmp	Bob	kaufte Lebensmittel für eine ältere Frau von nebenan, die krank war	pos	c	Correct	1.522434	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Schmerz	white4.bmp	Bob	war Zeuge eines Autounfalls, aber meldete diesen nicht	neg	u	Correct	1.783465	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Verletzung	white4.bmp	Bob	wurde sein Führerschein abgenommen, weil er betrunken Auto fuhr	neg	u	Correct	1.277214	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Leiche	white4.bmp	Bob	verängstigte ein paar kleine Kinder auf ihren Fahrrädern, indem er drohte sie zu überfahren	neg	u	Correct	1.153539	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Schmerz	white4.bmp	Bob	erzählte eine Lüge über seinen Freund	neg	u	Correct	0.788083	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Spinne	white4.bmp	Bob	klaute Büroartikel von seiner Arbeit	neg	u	Correct	1.045818	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hässlich	white4.bmp	Bob	nahm eine Familie bei sich auf, die ihr Zuhause durch einen Brand verloren hatte	pos	c	Correct	1.416069	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Krieg	white4.bmp	Bob	sagte einer Frau, dass sie ihre Brieftasche fallen gelassen hatte	pos	c	Correct	2.039029	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Abfall	white4.bmp	Bob	ist ein Lesespezialist, der ehrenamtlich Leseunterricht erteilt	pos	c	Correct	1.545122	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Gestank	white4.bmp	Bob	kocht ein leckeres Abendessen für seine Freunde	pos	c	Correct	1.594476	1	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hölle	white4.bmp	Bob	weigerte sich einem Freund ein Buch auszuleihen, welches dieser für eine Hausarbeit brauchte	neg	u	Correct	1.308356	1	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	liest seinen Kindern aus Alice im Wunderland vor bevor sie ins Bett gehen	pos	c	False	2.856051	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	fuhr unter Alkoholeinfluss in ein geparktes Auto 	neg	c	Correct	1.456614	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	lieh einem Freund seinen neuen Schlafsack und sein Zelt um campen zu gehen	pos	u	Correct	1.544547	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	liest einem blinden Freund regelmäßig vor	pos	u	Correct	1.513295	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	verspottete seine Freundin auf einer Party	neg	c	Correct	1.280366	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	betrank sich und beleidigte jeden auf einer Cocktailparty	neg	u	False	1.174091	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	kam nicht zu einem vorher vereinbarten Tennisspiel	neg	c	Correct	2.251387	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	arbeitete zwei Jahre in eimen Stripclup in einem Armenviertel von Chicago	neg	c	Correct	1.746906	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	weigerte sich eine Petition für die Verbesserung eines Spielplatzes für Schulkinder zu unterschreiben	neg	c	Correct	0.773157	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kuss	white4.bmp	Bob	stahl die Handtasche einer älteren Frau, die sie im Bus abgestellt hatte	neg	c	Correct	0.853796	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	gab 20 € an eine Hilfsorganisation	pos	u	Correct	0.986088	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	brach einen Spind auf und stahl Skiausrüstung im Wert von 400 €	neg	c	Correct	1.617884	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	nahm einen Anhalter bis zu einer Unterkunft mit	pos	u	Correct	1.762675	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	meldete nicht bei der Polizei, dass ein Nachbar seine Frau schlug	neg	c	Correct	1.761349	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	kaufte eine alte Gitarre und reparierte sie für seinen Cousin	pos	u	Correct	1.507142	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	machte eine Diät mit wenig Fett und verlor 10 Kilogramm	pos	u	Correct	0.940383	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	hob kleine Küken auf, die aus einem Nest gefallen waren und ernährte sie, bis sie erwachsen waren	pos	u	Correct	2.218658	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	vermied den Kontakt mit anderen Leuten, um sie nicht mit seiner Erkältung anzustecken	pos	c	False	1.530648	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Welpe	white4.bmp	Bob	adoptierte kleine Kinder und erzog sie, als ob es seine eigenen Kinder gewesen wären	pos	u	Correct	1.486388	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Lächeln	white4.bmp	Bob	lieh sich einige Unterlagen von einem Bekannten und gab sie nie zurück	neg	c	Correct	2.640714	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	raubte einen Supermarkt aus	neg	c	Correct	0.904303	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Geschenk	white4.bmp	Bob	betrank sich und schubste ein siebenjähriges Mädchen	neg	c	Correct	0.817123	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	fertigte einen Lampenschirm aus Buntglas als Hochzeitsgeschenk für seine Schwester an	pos	u	Correct	1.155798	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	drehte die Musik mitten in der Nacht laut auf	neg	c	Correct	1.213769	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	rettete ein Kind vor einem näherkommenden Auto	pos	u	Correct	0.982426	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	schoss ein Reh außerhalb der Jagdsaison	neg	c	Correct	0.830560	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	ließ sein Lagerfeuer in der Nacht brennen und verursachte so einen kleinen Waldbrand	neg	c	Correct	1.753283	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	half seiner Mutter während seines freien Tages im Haus	pos	u	Correct	1.074645	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kuss	white4.bmp	Bob	bat einem Unbekannten während eines Platzregens an, sich den Regenschirm mit ihm zu teilen	pos	u	Correct	2.344162	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Glücklich	white4.bmp	Bob	verspottete einen liegengebliebenen Autofahrer während eines Regensturms	neg	c	Correct	2.286625	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	ist leise, wenn Kinder schlafen	pos	u	Correct	1.398036	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Party	white4.bmp	Bob	reparierte einen quietschenden Schaukelstuhl für einen Freund auf dem Land	pos	u	Correct	1.365739	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kuss	white4.bmp	Bob	schenkt die besten Geschenke zu Weihnachten	pos	u	Correct	0.839339	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Freund	white4.bmp	Bob	reichte ein Unterrichtsprojekt eines anderen unter seinem Namen ein	neg	c	Correct	4.206810	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kätzchen	white4.bmp	Bob	flog zu einem Freund, der sich nicht gut fühlte	pos	u	Correct	0.913983	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	überfuhr einen Hund, als er zu schnell durch ein Wohngebiet fuhr	neg	c	Correct	0.937678	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	musste 500 € Strafe zahlen, weil er seinen Müll in einem Nationalpark auf den Boden warf	neg	c	Correct	1.220382	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	﻿Blume	white4.bmp	Bob	fuhr mit seinem Auto über ein Kinderfahrrad	neg	c	Correct	1.444987	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	sagt denen, die ihm nahe stehen, dass er sie liebt	pos	u	Correct	1.620743	2	1	pos	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kuss	white4.bmp	Bob	überzeugte seinen Boss einen Angestellten zu feuern, weil dieser zu spät zur Arbeit kam	neg	c	Correct	2.159764	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Hübsch	white4.bmp	Bob	drehte das Radio mitten in der Nacht auf einem Campingplatz  auf volle Lautstärke	neg	c	Correct	1.112831	2	1	neg	methexp32	2018-02-01_11.55.51.939000
116	Cologne	Kuss	white4.bmp	Bob	klaute ein teures Paar Sportschuhe aus einem Turnhallenspind	neg	c	Correct	0.926514	2	1	neg	methexp32	2018-02-01_11.55.51.939000
