ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
127	Cologne	Party	bob1.bmp	Bob	erklärte einem Fahrer, der die Orientierung verloren hatte, den Weg	pos	u	Correct	5.813960	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Blume	bob1.bmp	Bob	wurde festgenommen, als er versuchte Süßigkeiten aus einem Kiosk zu stehlen	neg	c	Correct	2.934331	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Party	bob1.bmp	Bob	betrank sich und beleidigte jeden auf einer Cocktailparty	neg	c	Correct	3.543717	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	trickste eine Hausfrau aus, indem sie Geld für eine Magazinbestellung bezahlte, welche es gar nicht gab	neg	c	Correct	4.173239	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Glücklich	bob1.bmp	Bob	half seiner Frau nach einem Abendessen mit Freunden das Geschirr zu spülen	pos	u	Correct	4.689324	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Lächeln	bob1.bmp	Bob	machte die Gitarre seines Freundes kaputt, weil er sauer war	neg	c	Correct	4.027314	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Glücklich	bob1.bmp	Bob	musste 500 € Strafe zahlen, weil er seinen Müll in einem Nationalpark auf den Boden warf	neg	c	Correct	3.680374	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hübsch	bob1.bmp	Bob	ließ kleine Kinder in seinem Obstgarten spielen, weil kein Park in der Nähe war	pos	u	Correct	4.902205	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	erschreckte eine Frau, die alleine eine dunkle Straße entlang ging	neg	c	Correct	3.888772	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kätzchen	bob1.bmp	Bob	schrieb Briefe und sendete Lesematerial an Verurteilte in einem Gefängnis	pos	u	Correct	4.763133	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kätzchen	bob1.bmp	Bob	eilte jemandem zur Hilfe, der vom Fahrrad gefallen war	pos	u	Correct	6.617000	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Freund	bob1.bmp	Bob	gab 20 € an eine Hilfsorganisation	pos	u	Correct	2.199313	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	sagt denen, die ihm nahe stehen, dass er sie liebt	pos	u	Correct	4.613078	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hübsch	bob1.bmp	Bob	brachte Marihuana über die Grenze, um es an Schüler zu verkaufen	neg	c	Correct	3.948538	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	flog nach einem Semester von der Universität	neg	c	Correct	3.094754	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Lächeln	bob1.bmp	Bob	passte auf die Haustiere seines Nachbarns auf, während dieser weg war	pos	u	Correct	2.837639	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Blume	bob1.bmp	Bob	nahm eine Familie bei sich auf, die ihr Zuhause durch einen Brand verloren hatte	pos	u	Correct	3.598604	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	schrie eine Bedienung an zu langsam zu sein	neg	c	Correct	4.161312	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Blume	bob1.bmp	Bob	ist ein Lesespezialist, der ehrenamtlich Leseunterricht erteilt	pos	u	Correct	3.837172	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	verkauft Staubsauger als Vertreter für den dreifachen Ladenpreis	neg	c	Correct	6.059847	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kuss	bob1.bmp	Bob	macht alle schlecht, die in einer Unterhaltung nicht seiner Meinung sind	neg	c	Correct	2.883257	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kätzchen	bob1.bmp	Bob	schummelte während eines Pokerspiels	neg	c	Correct	3.046533	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Lächeln	bob1.bmp	Bob	verunstaltete einen großen Felsen in einem öffentlichen Park mit Sprühfarbe	neg	c	Correct	4.121310	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hübsch	bob1.bmp	Bob	trat seinen Hund, als dieser übrigen Käse von der Tischkante aß	neg	c	Correct	2.747793	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Lächeln	bob1.bmp	Bob	beharrte, dass er ein Ticket für einen Sitzplatz bei einem Basketballspiel habe, obwohl er wusste, dass der Sitz nicht wirklich seiner war 	neg	c	Correct	4.253788	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Welpe	bob1.bmp	Bob	betrank sich und schubste ein siebenjähriges Mädchen	neg	c	Correct	2.568216	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kuss	bob1.bmp	Bob	nahm einen Parkplatz weg, indem er von hinten hinein fuhr, während jemand anderes gerade versuchte rückwärts einzuparken	neg	c	Correct	4.542341	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Glücklich	bob1.bmp	Bob	hielt auf seinem Nachhauseweg von der Arbeit an, um ein Brot für das Abendessen zu kaufen	pos	u	Correct	6.679943	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	vermied den Kontakt mit anderen Leuten, um sie nicht mit seiner Erkältung anzustecken	pos	u	Correct	3.722424	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hübsch	bob1.bmp	Bob	ließ jemand anderen die Matheprüfung für sich schreiben	neg	c	Correct	2.714161	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kätzchen	bob1.bmp	Bob	arbeitet einen Tag in der Woche ehrenamtlich in einer Kindertagesstätte	pos	u	Correct	3.408384	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hübsch	bob1.bmp	Bob	half nebenliegenden Campern das Zelt aufzubauen	pos	u	Correct	3.228716	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Glücklich	bob1.bmp	Bob	ließ sein Lagerfeuer in der Nacht brennen und verursachte so einen kleinen Waldbrand	neg	c	Correct	4.736802	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Glücklich	bob1.bmp	Bob	half ehrenamtlich älteren Menschen, ihre Gärten aufzuräumen und ihre Häuser zu streichen	pos	u	Correct	3.136999	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Blume	bob1.bmp	Bob	zapfte Benzin von einem parkenden Auto ab	neg	c	Correct	2.660892	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Lächeln	bob1.bmp	Bob	meldete einer Ski-Patrouille, dass sein Freund nicht rechtzeitig von einer Skitour im Gelände zurückgekehrt war	pos	u	Correct	4.471792	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Freund	bob1.bmp	Bob	warf auf einer Party einen Stuhl durchs Fenster	neg	c	Correct	3.208603	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Welpe	bob1.bmp	Bob	kocht ein leckeres Abendessen für seine Freunde	pos	u	Correct	2.417739	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Welpe	bob1.bmp	Bob	adoptierte kleine Kinder und erzog sie, als ob es seine eigenen Kinder gewesen wären	pos	u	Correct	5.274434	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Freund	bob1.bmp	Bob	fuhr eine weite Strecke um seine Eltern zu besuchen	pos	u	Correct	2.243833	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	half einer Tafel an Weihnachten, Weihnachtsgänse an bedürftige Familien zu verteilen	pos	u	Correct	3.327395	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Glücklich	bob1.bmp	Bob	schlug einer Frau die Einkaufstüte aus den Armen, als er die Straße runter rannte	neg	c	Correct	3.657677	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hübsch	bob1.bmp	Bob	löste einen Feueralarm als Scherz aus	neg	c	Correct	2.140069	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kätzchen	bob1.bmp	Bob	wurde verhaftet weil er mit 500 € gefälschtem Geld bezahlte	neg	c	Correct	5.942476	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Blume	bob1.bmp	Bob	ignorierte Hilferufe auf der Skipiste, indem er zu schnell vorbeifuhr um anzuhalten	neg	c	Correct	5.294772	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hübsch	bob1.bmp	Bob	verbeulte ein anderes Auto auf dem Parkplatz und weigerte sich seinen Namen zu hinterlassen	neg	c	Correct	3.655860	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Party	bob1.bmp	Bob	weigerte sich seinem Kind zu helfen, dessen Fahrrad zu reparieren	neg	c	Correct	3.148834	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Lächeln	bob1.bmp	Bob	hielt an um einem Autofahrer zu helfen, dessen Auto während eines Schneesturms liegen geblieben war	pos	u	Correct	4.194367	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kätzchen	bob1.bmp	Bob	half seinem Vater auf die jüngeren Schwestern und Brüder aufzupassen, während seine Mutter im Krankenhaus war	pos	u	Correct	5.840917	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Glücklich	bob1.bmp	Bob	fuhr mit seinem Auto über ein Kinderfahrrad	neg	c	Correct	3.644428	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kuss	bob1.bmp	Bob	meldete sich bei der Arbeit krank als es ihm gut ging	neg	c	Correct	4.563317	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Party	bob1.bmp	Bob	schloss die Haustür eines Nachbarn, als dieser sie aus Versehen aufgelassen hatte	pos	u	Correct	4.285792	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Party	bob1.bmp	Bob	schrie seine Frau bösartig nach einer Auseinandersetzung über das Familieneinkommen an	neg	c	Correct	4.868147	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Glücklich	bob1.bmp	Bob	kaufte auf der Kirmes einem Nachbarskind einen Ballon 	pos	u	Correct	2.498033	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kätzchen	bob1.bmp	Bob	schreit seine Frau ständig in der Öffentlichkeit an	neg	c	Correct	3.457756	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Kuss	bob1.bmp	Bob	pflanzte Tomaten und Gurken in einem kleinem Garten hinter seinem Haus	pos	u	Correct	3.931521	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Blume	bob1.bmp	Bob	arbeitete zwei Jahre in einem Stripclub in einem Armenviertel von Chicago	neg	c	Correct	7.884496	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Welpe	bob1.bmp	Bob	machte seine Zigarette in einem Gebäude aus, als er das Nichtraucher Schild entdeckt hatte	pos	u	Correct	4.916193	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Freund	bob1.bmp	Bob	fuhr auf den Seitenstreifen der Autobahn, um einem Fahrer zu helfen, dessen Auto liegengeblieben war	pos	u	Correct	3.489316	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Welpe	bob1.bmp	Bob	kam nicht zu einem vorher vereinbarten Tennisspiel	neg	c	Correct	3.883824	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	schenkt seiner Mutter Blumen	pos	u	Correct	2.369852	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Geschenk	bob1.bmp	Bob	opferte eine beträchtliche Zeit für ehrenamtlichen Unterricht von benachteiligten Schülern in Mathe und Englisch	pos	u	Correct	3.736905	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Welpe	bob1.bmp	Bob	schickte seiner Mutter zum Muttertag Blumen	pos	u	Correct	2.499501	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Blume	bob1.bmp	Bob	meldete sich freiwillig, um in einer Tagesklinik zu arbeiten	pos	u	Correct	2.902647	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Freund	bob1.bmp	Bob	verbringt oft Zeit in einem Altenheim und hilft dort aus	pos	u	Correct	3.159195	1	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Glücklich	bob1.bmp	Bob	schrie einen achtjährigen Jungen an, der mit seinem Fahrrad auf dem Bürgersteig fuhr	neg	c	Correct	3.396331	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Freund	bob1.bmp	Bob	verängstigte ein paar kleine Kinder auf ihren Fahrrädern, indem er drohte sie zu überfahren	neg	c	Correct	3.617028	1	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	drehte die Musik mitten in der Nacht laut auf	neg	c	False	2.465326	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	bedrohte einige Menschen mit einem Gewehr, weil sie unerlaubt sein Grundstück betreten hatten.	neg	u	Correct	3.628028	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	schreibt seinen Eltern mindestens alle zwei Wochen	pos	c	Correct	3.425308	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	arbeitete unter falschem Firmennamen und ließ Leute im Voraus für Arbeiten bezahlen, die er gar nicht zu machen plante	neg	u	Correct	2.726713	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	liest einem blinden Freund regelmäßig vor	pos	c	Correct	2.114368	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	liest seinen Kindern aus Alice im Wunderland vor bevor sie ins Bett gehen	pos	c	Correct	3.253594	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	verkaufte ein Auto mit kaputtem Motor an ein unwissendes Paar für 400 €	neg	u	Correct	3.023597	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	lieh sich einige Unterlagen von einem Bekannten und gab sie nie zurück	neg	u	Correct	2.797778	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Schmerz	bob1.bmp	Bob	fuhr unter Alkoholeinfluss in ein geparktes Auto 	neg	u	Correct	2.868653	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	lieh einem Freund in finanzieller Not Geld 	pos	c	Correct	2.542238	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	kaufte eine alte Gitarre und reparierte sie für seinen Cousin	pos	c	Correct	2.257224	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	kaufte Artikel in einem Discounter und gab sie in einem anderen Laden mit höheren Preisen für Rückgeld zurück	neg	u	Correct	4.508053	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	brach einen Spind auf und stahl Skiausrüstung im Wert von 400 €	neg	u	Correct	2.176507	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	erschien nicht als wichtiger Zeuge in einem Drogenfall, in dem ein Freund involviert war	neg	u	Correct	2.771890	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Schmerz	bob1.bmp	Bob	fand ein teures Portemonnaie auf der Straße und inserierte eine Anzeige in der Zeitung, um den Besitzer zu finden	pos	c	Correct	3.736465	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	half seinem Freund sein Haus zu restaurieren, damit dieser seiner Familie ein besseres Zuhause bieten konnte	pos	c	Correct	3.820911	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	hob kleine Küken auf, die aus einem Nest gefallen waren und ernährte sie, bis sie erwachsen waren	pos	c	Correct	4.440950	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	drängelte sich an einer Tankstelle vor	neg	u	Correct	1.824384	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	sagte einer Frau, dass sie ihre Brieftasche fallen gelassen hatte	pos	c	Correct	2.893618	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	weigerte sich die Zigarette auszumachen, obwohl ihn mehrere Leute in einem vollen Bus darum baten	neg	u	Correct	2.825696	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	wurde ehrenamtlich Basketballtrainer in einem Kinderheim	pos	c	Correct	2.596453	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	arbeitet 40 Stunden in der Woche, um sich sein Studium selbst zu finanzieren	pos	c	Correct	2.636360	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	überfuhr einen Hund, als er zu schnell durch ein Wohngebiet fuhr	neg	u	Correct	3.198721	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	klaute ein Buch von dem Buchladen der Universität	neg	u	Correct	3.008289	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	raubte einen Supermarkt aus	neg	u	Correct	2.225116	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Schmerz	bob1.bmp	Bob	wurde sein Führerschein abgenommen, weil er betrunken Auto fuhr	neg	u	Correct	2.711759	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Spinne	bob1.bmp	Bob	kaufte seinen Eltern zum 25. Hochzeitstag Flugtickets für einen Ausflug nach Hawaii	pos	c	Correct	3.097158	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Gestank	bob1.bmp	Bob	klaute Kleidung aus Waschmaschinen im Waschsalon	neg	u	Correct	2.308634	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	macht Anhänger von Minderheiten, die er kennt, herunter 	neg	u	Correct	3.067523	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Tod	bob1.bmp	Bob	nahm einen Anhalter bis zu einer Unterkunft mit	pos	c	Correct	1.975745	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	stand an einer Straßenecke und beleidigte Menschen, die an der Ecke vorbei liefen	neg	u	Correct	3.310931	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Krieg	bob1.bmp	Bob	schmiss Mieter aus der Wohnung, die einen Monat mit der Miete zu spät dran waren	neg	u	Correct	2.676359	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	machte seinen Sitz für eine ältere Person im Bus frei	pos	c	Correct	4.538162	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hässlich	bob1.bmp	Bob	veranstaltete eine Überraschungsparty zum Geburtstag seines Vaters	pos	c	Correct	2.637440	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Abfall	bob1.bmp	Bob	benutzte Essensgutscheine, die für jemand anderes bereitgestellt worden waren 	neg	u	Correct	4.199064	2	2	neg	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Verletzung	bob1.bmp	Bob	lieh einem Freund seinen neuen Schlafsack und sein Zelt um campen zu gehen	pos	c	Correct	4.658190	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Hölle	bob1.bmp	Bob	sagt der Eigentümerin eines kleines Ladens, dass sie ihm zu viel Wechselgeld gegeben hat	pos	c	Correct	3.564670	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	Schmerz	bob1.bmp	Bob	spendete etwas seines Gehalts für Lebensmittel für eine benachteiligte Familie	pos	c	Correct	2.770810	2	2	pos	methexp32	2018-02-02_12.02.08.302000
127	Cologne	﻿Leiche	bob1.bmp	Bob	half einem ausländischen Stundenten eine Wohnung zu finden	pos	c	Correct	2.583629	2	2	pos	methexp32	2018-02-02_12.02.08.302000
