Timestamp
OS date: 01/14/15, OS time: 10:13:08
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   5
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   5
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   5
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   5
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   5
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   5
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   5
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   5
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   5
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   2
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   6
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   4
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   5
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   3
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  61   0   4 1613   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  62   0   2 703   3   0
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  63   0   1 994   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  64   0   5 813   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  65   0   6 752   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  66   0   1 773   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  67   0   3 1142   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  68   0   5 862   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  69   0   2 607   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  70   0   4 975   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  71   0   5 605   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  72   0   1 542   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  73   0   2 646   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  74   0   5 680   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  75   0   4 765   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  76   0   2 709   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  77   0   1 583   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  78   0   4 830   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  79   0   3 1166   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  80   0   1 735   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  81   0   6 638   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  82   0   5 1182   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  83   0   3 1567   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  84   0   5 750   6   0
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  85   0   1 1273   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  86   0   3 895   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  87   0   5 837   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  88   0   2 718   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  89   0   1 711   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  90   0   4 1023   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  91   0   3 990   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  92   0   1 999   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  93   0   6 718   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  94   0   2 695   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  95   0   3 1574   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  96   0   6 751   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  97   0   1 655   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  98   0   3 821   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1  99   0   6 727   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 100   0   1 727   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 101   0   3 894   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 102   0   5 725   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 103   0   2 791   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 104   0   4 903   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 105   0   5 606   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 106   0   1 639   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 107   0   2 764   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 108   0   5 743   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 109   0   4 838   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 110   0   2 886   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 111   0   1 901   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 112   0   3 702   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 113   0   5 1752   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 114   0   2 758   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 115   0   4 759   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 116   0   5 855   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 117   0   1 710   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 118   0   2 734   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 119   0   5 934   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 120   0   4 759   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 121   0   2 2054   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 122   0   1 655   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 123   0   4 709   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 124   0   3 783   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 125   0   1 589   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 126   0   2 542   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 127   0   5 695   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 128   0   1 558   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 129   0   2 647   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 130   0   5 631   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 131   0   4 589   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 132   0   2 717   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 133   0   6 495   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 134   0   4 943   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 135   0   1 645   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 136   0   5 742   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 137   0   6 814   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 138   0   2 622   3   0
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 139   0   4 1259   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 140   0   6 647   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 141   0   2 645   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 142   0   3 1087   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 143   0   6 606   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 144   0   1 590   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 145   0   3 1094   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 146   0   5 646   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 147   0   2 830   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 148   0   1 541   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 149   0   4 1135   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 150   0   3 1535   3   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 151   0   1 647   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 152   0   6 606   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 153   0   5 879   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 154   0   2 959   3   0
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 155   0   2 1761   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 156   0   6 551   6   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 157   0   4 831   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 158   0   1 678   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 159   0   5 1031   5   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 160   0   4 758   4   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 161   0   2 656   2   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 162   0   1 591   1   1
Pudel10  62   2   1   1  20   1   1   1   1 ANGLISSTIKK   1 163   0   4 893   4   1
