Timestamp
OS date: 01/16/15, OS time: 12:51:45
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   3
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   3
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   3
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   3
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   3
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   6
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   3
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   2
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   4
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   5
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  62   0   4 607   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  63   0   3 663   3   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  64   0   5 567   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  65   0   1 646   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  66   0   6 656   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  67   0   4 694   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  68   0   1 624   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  69   0   6 599   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  70   0   5 623   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  71   0   4 446   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  72   0   1 582   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  73   0   5 671   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  74   0   2 622   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  75   0   6 534   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  76   0   4 662   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  77   0   5 542   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  78   0   2 726   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  79   0   1 542   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  80   0   6 527   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  81   0   3 1063   3   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  82   0   1 519   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  83   0   4 735   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  84   0   5 511   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  85   0   1 694   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  86   0   2 680   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  87   0   6 527   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  88   0   1 526   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  89   0   2 480   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  90   0   4 655   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  91   0   5 480   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  92   0   1 510   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  93   0   6 502   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  94   0   4 527   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  95   0   2 439   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  96   0   5 661   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  97   0   4 703   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  98   0   2 599   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1  99   0   6 550   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 100   0   1 519   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 101   0   5 623   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 102   0   3 631   3   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 103   0   4 543   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 104   0   6 487   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 105   0   3 927   3   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 106   0   4 646   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 107   0   5 495   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 108   0   2 622   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 109   0   3 1111   3   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 110   0   6 695   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 111   0   2 575   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 112   0   4 567   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 113   0   3 752   3   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 114   0   5 637   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 115   0   2 534   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 116   0   4 560   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 117   0   3 527   3   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 118   0   6 543   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 119   0   5 503   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 120   0   2 896   3   0
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 121   0   4 1002   4   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 122   0   6 614   6   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 123   0   1 607   1   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 124   0   2 543   2   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 125   0   5 677   5   1
Pudel10 122   1   1   1  21   2   1   1   1 WIRTSCHAFTSCHEMIE   1 126   0   4 480   4   1
