Timestamp
OS date: 01/21/15, OS time: 15:01:17
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   6
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   6
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   6
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   6
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   6
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   6
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   6
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   3
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   4
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   5
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   2
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  61   0   5 495   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  62   0   1 446   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  63   0   4 639   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  64   0   2 422   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  65   0   5 455   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  66   0   2 430   1   0
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  67   0   4 786   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  68   0   6 439   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  69   0   5 542   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  70   0   4 456   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  71   0   6 415   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  72   0   3 966   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  73   0   4 663   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  74   0   5 399   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  75   0   3 615   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  76   0   4 887   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  77   0   6 494   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  78   0   2 606   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  79   0   5 863   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  80   0   3 1072   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  81   0   2 455   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  82   0   1 423   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  83   0   4 543   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  84   0   6 430   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  85   0   2 535   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  86   0   1 366   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  87   0   3 648   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  88   0   2 350   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  89   0   4 558   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  90   0   2 383   3   0
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  91   0   2 811   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  92   0   6 456   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  93   0   4 591   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  94   0   5 438   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  95   0   2 750   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  96   0   6 520   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  97   0   3 518   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  98   0   4 582   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1  99   0   6 487   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 100   0   1 408   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 101   0   3 510   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 102   0   2 423   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 103   0   6 520   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 104   0   1 567   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 105   0   3 486   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 106   0   4 454   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 107   0   5 360   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 108   0   6 358   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 109   0   3 495   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 110   0   4 896   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 111   0   2 583   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 112   0   5 535   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 113   0   3 710   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 114   0   6 487   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 115   0   5 679   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 116   0   4 543   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 117   0   3 574   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 118   0   5 640   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 119   0   4 623   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 120   0   3 447   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 121   0   6 559   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 122   0   5 550   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 123   0   4 480   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 124   0   1 471   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 125   0   5 607   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 126   0   6 494   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 127   0   3 591   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 128   0   2 438   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 129   0   1 358   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 130   0   3 576   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 131   0   2 359   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 132   0   4 574   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 133   0   6 424   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 134   0   2 478   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 135   0   5 591   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 136   0   4 462   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 137   0   2 414   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 138   0   1 431   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 139   0   3 839   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 140   0   4 575   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 141   0   1 423   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 142   0   5 598   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 143   0   2 583   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 144   0   1 414   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 145   0   4 719   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 146   0   5 414   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 147   0   6 383   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 148   0   1 438   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 149   0   5 551   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 150   0   6 390   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 151   0   2 511   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 152   0   1 470   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 153   0   3 486   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 154   0   4 480   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 155   0   5 375   5   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 156   0   3 535   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 157   0   2 455   2   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 158   0   6 535   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 159   0   4 623   4   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 160   0   3 599   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 161   0   6 462   6   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 162   0   1 440   1   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 163   0   3 398   3   1
Pudel10 153   1   1   1  19   1   1   1   1 GERMANISTIKKK   1 164   0   6 398   6   1
