CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic112.bmp","pic115.bmp","pic51_a.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","0","NA","NA","7","","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic115.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Brutalität.png","BRUTALITäT.PNG","0","NA","NA","7","","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic34_a.bmp","2","Fröhlichkeit_skaliert.png","24","Gefängnis.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Anmaßung.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic90.BMP","2","Fröhlichkeit_skaliert.png","24","Ausrottung.png","NA","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Ausrottung.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic109.bmp","2","Fröhlichkeit_skaliert.png","24","Phantasie_skaliert.png","NA","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Phantasie_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic112.bmp","2","Fröhlichkeit_skaliert.png","24","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Freundlichkeit_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic21.BMP","2","Fröhlichkeit_skaliert.png","24","Fieberwahn.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Brutalität.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic144.BMP","2","Fröhlichkeit_skaliert.png","24","Gehässigkeit.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","ANERKENNUNG.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic104.bmp","2","Fröhlichkeit_skaliert.png","24","Vertrauen_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Fröhlichkeit_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic147.BMP","2","Fröhlichkeit_skaliert.png","24","Schmetterling_skaliert.png","NA","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Schmetterling_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic58_a.bmp","2","Fröhlichkeit_skaliert.png","24","ANERKENNUNG.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Zerstörung.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic27.BMP","2","Fröhlichkeit_skaliert.png","24","Todeskampf.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Fieberwahn.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic69_a.bmp","2","Fröhlichkeit_skaliert.png","24","Verständnis_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Anmaßung.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic40.BMP","2","Fröhlichkeit_skaliert.png","24","Anmaßung.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Brutalität.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic9.BMP","2","Fröhlichkeit_skaliert.png","24","Gesundheit_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Heiterkeit_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic39.BMP","2","Fröhlichkeit_skaliert.png","24","Zerstörung.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Heiterkeit_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic22.BMP","2","Fröhlichkeit_skaliert.png","24","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Gefängnis.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic145.BMP","2","Fröhlichkeit_skaliert.png","24","Verbrechen.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Gesundheit_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic29.BMP","2","Fröhlichkeit_skaliert.png","24","Freundlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Verbrechen.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic51_a.bmp","2","Fröhlichkeit_skaliert.png","24","Blumenstrauß_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Gesundheit_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic82_a.bmp","2","Fröhlichkeit_skaliert.png","24","Bedrohung.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Gehässigkeit.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic188_a.bmp","2","Fröhlichkeit_skaliert.png","24","BEGEISTERUNG.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Anmaßung.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic115.bmp","2","Fröhlichkeit_skaliert.png","24","Brutalität.png","NA","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Brutalität.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic93.BMP","2","Fröhlichkeit_skaliert.png","24","Druckmittel.png","NA","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Druckmittel.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic13.BMP","2","Fröhlichkeit_skaliert.png","24","Beleidigung.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Herzlichkeit_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic177.BMP","2","Fröhlichkeit_skaliert.png","24","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","NA","7","","Fröhlichkeit_skaliert.png","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic34_a.bmp","pic177.BMP","2","Fröhlichkeit_skaliert.png","24","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","0","1","NA","7","","Fröhlichkeit_skaliert.png","1","1","Versucht Striche nach oben oder unten zu merken","NA","63","EC_extinction_cued_recall_2"
