CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic145.BMP","pic27.BMP","pic40.BMP","pic147.BMP","2","Phantasie_skaliert.png","34","Fröhlichkeit_skaliert.png","1","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Fröhlichkeit_skaliert.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic69_a.bmp","2","Phantasie_skaliert.png","34","Freundlichkeit_skaliert.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Zerstörung.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic145.BMP","2","Phantasie_skaliert.png","34","Phantasie_skaliert.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Todeskampf.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic40.BMP","2","Phantasie_skaliert.png","34","Gefängnis.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Verbrechen.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic22.BMP","2","Phantasie_skaliert.png","34","Heiterkeit_skaliert.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Zerstörung.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic34_a.bmp","2","Phantasie_skaliert.png","34","Brutalität.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","ANERKENNUNG.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic51_a.bmp","2","Phantasie_skaliert.png","34","Todeskampf.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Ausrottung.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic109.bmp","2","Phantasie_skaliert.png","34","Blumenstrauß_skaliert.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Beleidigung.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic29.BMP","2","Phantasie_skaliert.png","34","Verbrechen.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Brutalität.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic104.bmp","2","Phantasie_skaliert.png","34","Verständnis_skaliert.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Druckmittel.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic13.BMP","2","Phantasie_skaliert.png","34","Herzlichkeit_skaliert.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Anmaßung.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic82_a.bmp","2","Phantasie_skaliert.png","34","Gesundheit_skaliert.png","1","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Gesundheit_skaliert.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic27.BMP","2","Phantasie_skaliert.png","34","Fieberwahn.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Heiterkeit_skaliert.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic58_a.bmp","2","Phantasie_skaliert.png","34","Beleidigung.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Freundlichkeit_skaliert.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic21.BMP","2","Phantasie_skaliert.png","34","Ausrottung.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Fröhlichkeit_skaliert.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic93.BMP","2","Phantasie_skaliert.png","34","BEGEISTERUNG.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Verständnis_skaliert.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic177.BMP","2","Phantasie_skaliert.png","34","Zerstörung.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Todeskampf.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic144.BMP","2","Phantasie_skaliert.png","34","Druckmittel.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Vertrauen_skaliert.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic90.BMP","2","Phantasie_skaliert.png","34","Bedrohung.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Todeskampf.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic112.bmp","2","Phantasie_skaliert.png","34","Anmaßung.png","1","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Anmaßung.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic9.BMP","2","Phantasie_skaliert.png","34","Gehässigkeit.png","1","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Gehässigkeit.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic115.bmp","2","Phantasie_skaliert.png","34","ANERKENNUNG.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Anmaßung.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic115.bmp","2","Phantasie_skaliert.png","34","ANERKENNUNG.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","1","0","5","GEFAENGNIS","Anmaßung.png","1","1","die Linien gezählt","1429","47","EC_extinction_cued_recall_2"
