CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic109.bmp","1","Schmetterling_skaliert.png","28","Anmaßung.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Fröhlichkeit_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic22.BMP","1","Schmetterling_skaliert.png","28","Verbrechen.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Gefängnis.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic21.BMP","1","Schmetterling_skaliert.png","28","Ausrottung.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Fieberwahn.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic40.BMP","1","Schmetterling_skaliert.png","28","Gesundheit_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Blumenstrauß_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic13.BMP","1","Schmetterling_skaliert.png","28","Heiterkeit_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Vertrauen_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic9.BMP","1","Schmetterling_skaliert.png","28","Vertrauen_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Druckmittel.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic144.BMP","1","Schmetterling_skaliert.png","28","Blumenstrauß_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Todeskampf.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic58_a.bmp","1","Schmetterling_skaliert.png","28","Fieberwahn.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Fieberwahn.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic93.BMP","1","Schmetterling_skaliert.png","28","Gehässigkeit.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Verbrechen.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic112.bmp","1","Schmetterling_skaliert.png","28","Gefängnis.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Freundlichkeit_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic115.bmp","1","Schmetterling_skaliert.png","28","Phantasie_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Anmaßung.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic104.bmp","1","Schmetterling_skaliert.png","28","Freundlichkeit_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Verständnis_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic34_a.bmp","1","Schmetterling_skaliert.png","28","Schmetterling_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Blumenstrauß_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic82_a.bmp","1","Schmetterling_skaliert.png","28","Bedrohung.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Schmetterling_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic39.BMP","1","Schmetterling_skaliert.png","28","Todeskampf.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Vertrauen_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic27.BMP","1","Schmetterling_skaliert.png","28","ANERKENNUNG.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Druckmittel.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic188_a.bmp","1","Schmetterling_skaliert.png","28","Fröhlichkeit_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Beleidigung.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic29.BMP","1","Schmetterling_skaliert.png","28","Beleidigung.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Phantasie_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic147.BMP","1","Schmetterling_skaliert.png","28","Herzlichkeit_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Gesundheit_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic69_a.bmp","1","Schmetterling_skaliert.png","28","Brutalität.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Phantasie_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic177.BMP","1","Schmetterling_skaliert.png","28","Druckmittel.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","BEGEISTERUNG.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic90.BMP","1","Schmetterling_skaliert.png","28","Verständnis_skaliert.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Heiterkeit_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic51_a.bmp","1","Schmetterling_skaliert.png","28","BEGEISTERUNG.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Herzlichkeit_skaliert.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic145.BMP","1","Schmetterling_skaliert.png","28","Zerstörung.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","Anmaßung.png","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","pic145.BMP","1","Schmetterling_skaliert.png","28","Zerstörung.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","1","3","6","GEFAENGNIS","Anmaßung.png","1","1","schnell gezählt","1596","41","EC_extinction_cued_recall_2"
