CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic93.BMP","2","Heiterkeit_skaliert.png","20","Zerstörung.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Gehässigkeit.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic144.BMP","2","Heiterkeit_skaliert.png","20","Fröhlichkeit_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Gefängnis.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic188_a.bmp","2","Heiterkeit_skaliert.png","20","Ausrottung.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Freundlichkeit_skaliert.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic22.BMP","2","Heiterkeit_skaliert.png","20","Anmaßung.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Zerstörung.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic109.bmp","2","Heiterkeit_skaliert.png","20","Freundlichkeit_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Heiterkeit_skaliert.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic58_a.bmp","2","Heiterkeit_skaliert.png","20","Gehässigkeit.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Blumenstrauß_skaliert.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic39.BMP","2","Heiterkeit_skaliert.png","20","Phantasie_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Verbrechen.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic69_a.bmp","2","Heiterkeit_skaliert.png","20","Blumenstrauß_skaliert.png","1","0","1","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Blumenstrauß_skaliert.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic112.bmp","2","Heiterkeit_skaliert.png","20","Brutalität.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Fieberwahn.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic51_a.bmp","2","Heiterkeit_skaliert.png","20","Verbrechen.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","ANERKENNUNG.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic177.BMP","2","Heiterkeit_skaliert.png","20","Heiterkeit_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Brutalität.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic9.BMP","2","Heiterkeit_skaliert.png","20","Beleidigung.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Schmetterling_skaliert.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic29.BMP","2","Heiterkeit_skaliert.png","20","Schmetterling_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Gesundheit_skaliert.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic115.bmp","2","Heiterkeit_skaliert.png","20","BEGEISTERUNG.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Zerstörung.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic40.BMP","2","Heiterkeit_skaliert.png","20","Verständnis_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Gefängnis.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic34_a.bmp","2","Heiterkeit_skaliert.png","20","Herzlichkeit_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","ANERKENNUNG.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic90.BMP","2","Heiterkeit_skaliert.png","20","Fieberwahn.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Beleidigung.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic82_a.bmp","2","Heiterkeit_skaliert.png","20","Gefängnis.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Verständnis_skaliert.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic21.BMP","2","Heiterkeit_skaliert.png","20","ANERKENNUNG.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Druckmittel.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic145.BMP","2","Heiterkeit_skaliert.png","20","Druckmittel.png","1","0","1","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Druckmittel.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic147.BMP","2","Heiterkeit_skaliert.png","20","Bedrohung.png","1","0","1","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Bedrohung.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic27.BMP","2","Heiterkeit_skaliert.png","20","Vertrauen_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","ANERKENNUNG.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic13.BMP","2","Heiterkeit_skaliert.png","20","Gesundheit_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","BEGEISTERUNG.png","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic13.BMP","2","Heiterkeit_skaliert.png","20","Gesundheit_skaliert.png","1","0","0","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","9","1","3","WEISS NICHT","BEGEISTERUNG.png","1","1","Ich habe versucht mich von Anfang an nur auf die horizontalen Linien zu konzentrieren. Nach einer Zeit kamen dieselben Bilder nochmal sodass man noch vom vorherigen Durchgang sich an die Anzahl erinnern konnte.","487","59","EC_extinction_cued_recall_2"
