CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic144.BMP","1","Anmaßung.png","29","Gehässigkeit.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Gehässigkeit.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic82_a.bmp","1","Anmaßung.png","29","Druckmittel.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Druckmittel.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic188_a.bmp","1","Anmaßung.png","29","Fröhlichkeit_skaliert.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Fröhlichkeit_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic22.BMP","1","Anmaßung.png","29","BEGEISTERUNG.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","BEGEISTERUNG.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic177.BMP","1","Anmaßung.png","29","Todeskampf.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Todeskampf.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic147.BMP","1","Anmaßung.png","29","ANERKENNUNG.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","ANERKENNUNG.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic104.bmp","1","Anmaßung.png","29","Beleidigung.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Beleidigung.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic39.BMP","1","Anmaßung.png","29","Schmetterling_skaliert.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Schmetterling_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic13.BMP","1","Anmaßung.png","29","Gefängnis.png","NA","0","0","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Brutalität.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic40.BMP","1","Anmaßung.png","29","Vertrauen_skaliert.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Vertrauen_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic29.BMP","1","Anmaßung.png","29","Gesundheit_skaliert.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Gesundheit_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic69_a.bmp","1","Anmaßung.png","29","Ausrottung.png","NA","0","0","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Anmaßung.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic145.BMP","1","Anmaßung.png","29","Freundlichkeit_skaliert.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Freundlichkeit_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic27.BMP","1","Anmaßung.png","29","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Herzlichkeit_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic51_a.bmp","1","Anmaßung.png","29","Zerstörung.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Zerstörung.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic93.BMP","1","Anmaßung.png","29","Bedrohung.png","NA","0","0","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Gefängnis.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic90.BMP","1","Anmaßung.png","29","Verständnis_skaliert.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Verständnis_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic109.bmp","1","Anmaßung.png","29","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Heiterkeit_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic58_a.bmp","1","Anmaßung.png","29","Phantasie_skaliert.png","NA","0","1","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Phantasie_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic9.BMP","1","Anmaßung.png","29","Anmaßung.png","NA","0","0","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","NA","5","ZERSTOERUNG","Herzlichkeit_skaliert.png","NA","9","","NA","64","EC_extinction_cued_recall_2"
"pic9.BMP","pic145.BMP","pic51_a.bmp","pic9.BMP","1","Anmaßung.png","29","Anmaßung.png","NA","0","0","0","0","0","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","1","NA","5","ZERSTOERUNG","Herzlichkeit_skaliert.png","1","9","Ich versuche einfach mal sich zu erinneren, was das Zeichen im ersten Teil zu welchem Wort angepasst hat, das war quasi ein Wiederholungstraining.","NA","64","EC_extinction_cued_recall_2"
