CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic145.BMP","pic104.bmp","pic115.bmp","NA","2","Fröhlichkeit_skaliert.png","29","NA","NA","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","1","NA","NA","5","WEISS ICH NICHT MEHR","NA","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic22.BMP","NA","2","Fröhlichkeit_skaliert.png","29","NA","NA","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","NA","5","VERSTAENDNIS","NA","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic13.BMP","NA","2","Fröhlichkeit_skaliert.png","29","NA","NA","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","1","NA","NA","5","WEISS ICH NICHT MEHR","NA","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","NA","2","Fröhlichkeit_skaliert.png","29","NA","NA","1","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","NA","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic27.BMP","2","Fröhlichkeit_skaliert.png","29","Vertrauen_skaliert.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Anmaßung.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic144.BMP","2","Fröhlichkeit_skaliert.png","29","Bedrohung.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Zerstörung.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic22.BMP","2","Fröhlichkeit_skaliert.png","29","Verständnis_skaliert.png","NA","1","1","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Verständnis_skaliert.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic39.BMP","2","Fröhlichkeit_skaliert.png","29","Anmaßung.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","ANERKENNUNG.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic58_a.bmp","2","Fröhlichkeit_skaliert.png","29","Zerstörung.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Herzlichkeit_skaliert.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic104.bmp","2","Fröhlichkeit_skaliert.png","29","Brutalität.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Todeskampf.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic112.bmp","2","Fröhlichkeit_skaliert.png","29","Verbrechen.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Anmaßung.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic40.BMP","2","Fröhlichkeit_skaliert.png","29","Druckmittel.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Fröhlichkeit_skaliert.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic82_a.bmp","2","Fröhlichkeit_skaliert.png","29","Gesundheit_skaliert.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Bedrohung.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic177.BMP","2","Fröhlichkeit_skaliert.png","29","Beleidigung.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Anmaßung.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic93.BMP","2","Fröhlichkeit_skaliert.png","29","Schmetterling_skaliert.png","NA","1","1","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Schmetterling_skaliert.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic90.BMP","2","Fröhlichkeit_skaliert.png","29","BEGEISTERUNG.png","NA","1","1","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","BEGEISTERUNG.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic115.bmp","2","Fröhlichkeit_skaliert.png","29","Freundlichkeit_skaliert.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Todeskampf.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic147.BMP","2","Fröhlichkeit_skaliert.png","29","Todeskampf.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Verbrechen.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic13.BMP","2","Fröhlichkeit_skaliert.png","29","Blumenstrauß_skaliert.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Zerstörung.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic109.bmp","2","Fröhlichkeit_skaliert.png","29","Phantasie_skaliert.png","NA","1","1","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Phantasie_skaliert.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic29.BMP","2","Fröhlichkeit_skaliert.png","29","ANERKENNUNG.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Fieberwahn.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic69_a.bmp","2","Fröhlichkeit_skaliert.png","29","Heiterkeit_skaliert.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Druckmittel.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic9.BMP","2","Fröhlichkeit_skaliert.png","29","Gefängnis.png","NA","1","1","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Gefängnis.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic188_a.bmp","2","Fröhlichkeit_skaliert.png","29","Gehässigkeit.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Brutalität.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic34_a.bmp","2","Fröhlichkeit_skaliert.png","29","Ausrottung.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Blumenstrauß_skaliert.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic51_a.bmp","2","Fröhlichkeit_skaliert.png","29","Fieberwahn.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Druckmittel.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic21.BMP","2","Fröhlichkeit_skaliert.png","29","Herzlichkeit_skaliert.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Vertrauen_skaliert.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic145.BMP","2","Fröhlichkeit_skaliert.png","29","Fröhlichkeit_skaliert.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","NA","NA","5","PHANTASIE","Anmaßung.png","NA","1","","NA","61","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","pic109.bmp","pic145.BMP","2","Fröhlichkeit_skaliert.png","29","Fröhlichkeit_skaliert.png","NA","1","0","0","0","0","NA","Phantasie_skaliert.png","PHANTASIE","1","1","NA","5","PHANTASIE","Anmaßung.png","1","1","Wenn ich es nicht mehr genau wusste, habe ich überlegt, ob ich das chinesische Zeichen eher mit etwas Positivem oder etwas Negativem verbunden habe","NA","61","EC_extinction_cued_recall_2"
