CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic40.BMP","pic13.BMP","pic40.BMP","pic9.BMP","1","Verbrechen.png","19","Blumenstrauß_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Blumenstrauß_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic82_a.bmp","1","Verbrechen.png","19","Anmaßung.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Anmaßung.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic177.BMP","1","Verbrechen.png","19","Gefängnis.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Brutalität.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic13.BMP","1","Verbrechen.png","19","BEGEISTERUNG.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","ANERKENNUNG.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic29.BMP","1","Verbrechen.png","19","Fröhlichkeit_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Fröhlichkeit_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic109.bmp","1","Verbrechen.png","19","Freundlichkeit_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Freundlichkeit_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic27.BMP","1","Verbrechen.png","19","Brutalität.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Brutalität.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic69_a.bmp","1","Verbrechen.png","19","Todeskampf.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Todeskampf.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic58_a.bmp","1","Verbrechen.png","19","Vertrauen_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Vertrauen_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic39.BMP","1","Verbrechen.png","19","Verständnis_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Verständnis_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic22.BMP","1","Verbrechen.png","19","Zerstörung.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Gefängnis.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic21.BMP","1","Verbrechen.png","19","ANERKENNUNG.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","BEGEISTERUNG.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic51_a.bmp","1","Verbrechen.png","19","Schmetterling_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Schmetterling_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic115.bmp","1","Verbrechen.png","19","Ausrottung.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Ausrottung.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic147.BMP","1","Verbrechen.png","19","Phantasie_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Phantasie_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic40.BMP","1","Verbrechen.png","19","Verbrechen.png","1","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Brutalität.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic145.BMP","1","Verbrechen.png","19","Gesundheit_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Gesundheit_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic144.BMP","1","Verbrechen.png","19","Gehässigkeit.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Gehässigkeit.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic144.BMP","1","Verbrechen.png","19","Gehässigkeit.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","1","3","5","ZERSTOERUNG ","Gehässigkeit.png","1","1","- ich habe oben begonnen und nach unten hin die horizontalen Linien gezählt","1453","56","EC_extinction_cued_recall_2"
