CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic69_a.bmp","2","Todeskampf.png","22","Freundlichkeit_skaliert.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Beleidigung.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic22.BMP","2","Todeskampf.png","22","Blumenstrauß_skaliert.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Vertrauen_skaliert.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic147.BMP","2","Todeskampf.png","22","Todeskampf.png","1","0","1","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Todeskampf.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic112.bmp","2","Todeskampf.png","22","Brutalität.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Ausrottung.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic13.BMP","2","Todeskampf.png","22","Gefängnis.png","1","0","1","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Gefängnis.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic34_a.bmp","2","Todeskampf.png","22","Herzlichkeit_skaliert.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Gehässigkeit.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic93.BMP","2","Todeskampf.png","22","Vertrauen_skaliert.png","1","0","1","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Vertrauen_skaliert.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic90.BMP","2","Todeskampf.png","22","Anmaßung.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Ausrottung.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic9.BMP","2","Todeskampf.png","22","Verständnis_skaliert.png","1","0","1","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Verständnis_skaliert.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic82_a.bmp","2","Todeskampf.png","22","Gehässigkeit.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Blumenstrauß_skaliert.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic39.BMP","2","Todeskampf.png","22","Fieberwahn.png","1","0","1","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Fieberwahn.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic115.bmp","2","Todeskampf.png","22","ANERKENNUNG.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Blumenstrauß_skaliert.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic40.BMP","2","Todeskampf.png","22","Gesundheit_skaliert.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Herzlichkeit_skaliert.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic109.bmp","2","Todeskampf.png","22","Phantasie_skaliert.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Beleidigung.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic27.BMP","2","Todeskampf.png","22","Ausrottung.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Verbrechen.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic58_a.bmp","2","Todeskampf.png","22","BEGEISTERUNG.png","1","0","1","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","BEGEISTERUNG.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic177.BMP","2","Todeskampf.png","22","Heiterkeit_skaliert.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Zerstörung.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic51_a.bmp","2","Todeskampf.png","22","Beleidigung.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Heiterkeit_skaliert.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic51_a.bmp","2","Todeskampf.png","22","Beleidigung.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","9","2","3","FREUNDLICHKEIT","Heiterkeit_skaliert.png","1","1","Ich habe die Finger auf dem Nummernblock so angeordnet, dass ich schnell an alle Tasten drankomme. Später habe ich die Anzahl zu dem jeweiligen Schriftzeichen "auswendig gelernt".","777","50","EC_extinction_cued_recall_2"
